fcf0bb07-12cc-3b79-9bb5-8fe72200a94f,7IqlW7PgxQDvOb4qMMiDMPKFBdE=,0.9479508013240392,940225560,2074616754937437186
79eb308d-7590-375a-8ff1-d0deba83a0f9,tKYoRQV4Bixwl/YRed2U6dWjGxc=,0.6521865930081201,1480913719,7284242244164388805
346a505d-bfd4-3272-9eab-bb23071d9be1,c+Ta16hdwlImiSX+Nt3XxiQwLDU=,0.7969155941393717,1629594150,4508563687234716496
f0c44765-fbe8-3926-960f-df04671569de,fg8z/1aQ6GhcRrcdwyrdOmOFC3Q=,0.3947960550119596,46893251,5737903520563054248
784539b6-8ac1-3d95-a6f5-eb0b63b43a84,6RW1oYthhHSGGchJ4S/hMqxs8q0=,0.8186266428381754,1338135716,272551501128576994
2aedb257-968c-3bbb-8e95-5f9235246f17,0kJyfn43IADl+kMzz+7APhIN2+g=,0.715024697736746,1454068733,5696253014997396315
0a366c01-5557-3511-9213-e52ec108f894,69sik4ZLVCwXLFpryP1gm/mUwIs=,0.5739185771833669,527587030,4124373932578716075
397c69f9-c93d-37c2-840b-207c8a079f7d,UbSLGWQw0kVSe1QGPOdiPLTy/k4=,0.3307325164885897,2134910282,8543371153270119926
48e35b2d-53d6-3a45-ad66-f090e466ae79,mEZ7pF7y9zZ+7HoHfySKuJ/HXK4=,0.6953835018171804,1610977741,581979679434203914
00dccc2e-666c-3389-b34c-ecbab90fabe7,VKbWo3h3vkDnBi2+iFg1id/besk=,0.6264763190135298,1410740835,9214822021034629034
d729204b-6ac4-31f1-8924-624e0aa1c6cd,269kfE6U0Mw0Q4L56QkLFjdvICY=,0.31677333189428225,1766400208,3082404395129276027
f5e0a330-493a-3e76-927b-58db127f5387,CYdQNnnMSPawrP9/UyEQCH/xVZQ=,0.01064340584555512,78395478,7751002547473521007
966e0d18-01ec-3142-a87e-80002ffa2903,bl65F6eHte+luXncV0fq15Po6j4=,0.3194596142044994,1693687006,8537742419300690356
b853c594-dca1-3c4f-902c-1ab70aacf6da,/rxaN5yb3ar/lyYFuglEGaZOhZE=,0.9393709632429973,1095216963,228112584947552335
c2a23c9c-28e2-31d1-8ddf-43d2246ed25f,CXbUh0rPvZ9i8UA+SGwlYyt4Esg=,0.9530243261966354,1521593201,3218626222785926785
2c162f36-547e-3fd8-8dd0-64118a074d1b,8foFMRl9vcVAipOuc4oBKvQFS2U=,0.5677176858204369,1414327369,1330897576206242934
a0d1938f-b9fa-3f74-bb7c-905533f71220,ey8UOV2jIEbos7uQ7/wj8wd9mtg=,0.2612238162967766,1317663554,108571923175511156
fa591b2e-fc03-3d52-a8a0-a5746777826a,+KkkBVPIYMTpIqecq5dDhycmFsE=,0.8451774585742268,788359380,2692934013920309163
078fa127-7e3d-3e73-be13-3fe5011a9a4c,rWuaVcPRtBGxEoBoxPWejpsr88w=,0.9106655097682791,1496324185,8863847016204508710
2b1efcfc-d842-39d2-b786-a13265b78bd5,a4YTFQhc2VipBZ4i49lwm7RHaVQ=,0.8608330929030564,295764553,369601945343381089
12ad4999-6939-31f8-9fed-ef0d7a7cd164,rhrcw0njGrKBfwLVyGghPkSldnE=,0.3423848949531516,622707739,4096999408717639129
2190bcfd-a264-39a7-a623-4ae29dac85fd,CP8xHlVPl0QztIs0NzsG7XiUwyY=,0.5387480777107811,1441609430,8775622591535714415
431d949d-cb68-352a-8494-9273ddc24a7f,YbQrNnwBQs8ww8sIS4opOnEJA+U=,0.3844010021944635,966774529,2306192465883021060
5edfb560-3b66-3330-b5d8-fb08fd671483,UI+FYHTPOQEp3KUg0VlfluY38y4=,0.07628499638624275,1427078421,683138320225622217
090ec06a-b47d-3e71-a184-5bfb37988091,ZrJf/qj+TKdjVZhYU4rsI6Gzdg0=,0.9302640185883922,911351242,1666860964369150781
3edbb844-cae1-3135-a4bc-d62ad041a0f1,EP0fV3aMv/MYOz/JfVim6zqJKFQ=,0.1956684384634514,1809972994,3389371884658957542
e45f7323-a6c0-3d29-9ae6-793fea376344,TKvHYXFsvvjxYWQZ8zSycqpNaK0=,0.6574781254567124,876982799,7743918158842736147
1d684cd2-0deb-347a-aaf5-0e4000ff9b1d,i2YRaWjTAJCO4SBCmjwiDphaVe8=,0.8429979905401217,83145158,4105854720573998835
2043eaa1-85b0-3070-964b-89c4580d86c0,O+349AKveFHl0DUCM1fguRdASB8=,0.29774167757612924,305340528,3114074269159540015
0ce12599-30bf-3a7e-910c-30bf521396ce,yTl3r61ec26d27pM0Jw+5B93u2w=,0.44219536377842483,1419722994,1564974419484627268
6e1be016-631b-3081-a08b-e6180172aa1b,jFLlic9Bk79afPuiWZ9HYntqXE8=,0.9178011980627719,18567579,3292859093932375798
66e85f20-ee82-39f9-9585-8acbb0bc4732,8s44028N7xV56Mr4XWZZz1rPXUc=,0.010902301383450275,1519511454,2410224269499328423
288f743f-e446-3806-a568-aa08973d5b54,DRVH9UxA+N+sc5vSs+4bbQd87eA=,0.016664906252771727,61919867,6559501396001180647
0a0dd93f-9c36-3b6d-96ee-0367a0a2ff3a,v0Zrr2ipmLjsQydl2/4bjpruz1U=,0.3208912130159419,1130481440,5905705002282850255
678da9b4-6922-3ea6-aad5-95e5776a1322,5KwcnjWItbatTWouOCh2rsXQgYk=,0.5333743266439424,1306830851,8262997323022954008
f35cc89e-49a4-3ee6-893d-c8b7d71ec1c7,Z8u/Foa2iWrVY4R3wZYfEhdlW5Q=,0.12758398885150113,469723354,7128104567493853191
53b1e184-7f8f-327f-aecb-708bb9c7db49,TN7VDjvE4c3cK4NciUJ060nyijU=,0.06484564514534163,1877105695,6351312969109319156
3edbb844-cae1-3135-a4bc-d62ad041a0f1,jzX6rQ6K6ljwQHQxFS2cIuepEK8=,0.6540081978870173,1192206912,7821214510281442986
01882381-0bde-30dc-b747-f81b50b77dcd,pg0EpCstP+fYvhbcSxUq5LrSzpY=,0.879231540531809,1612515445,1013466818199217776
6553ebfb-3f6e-3f3c-8942-441344a322f0,LrCYvEanBmqUHVODBR/VmDXlC1Y=,0.38036096133018116,267060239,1932990165519064145
1d684cd2-0deb-347a-aaf5-0e4000ff9b1d,iVMMtuokcXaAaFKyy9Av0ncfvrQ=,0.40796120905575683,1900453806,1203193927761847636
9bbd28fb-9e24-3bd7-8cbb-b22e52a2640e,XhUPVdQtts4wDuUSZjZ7pD3mqpo=,0.4878845578575549,1653445177,3641791119017880492
f5fbcf0b-51cf-3ef5-8197-2df5937f5cb7,4arRWOLJHbSAEm6/ZpyNpM+sFnM=,0.08374221210907695,1891152746,8631929629526555099
d81b8d45-da31-3dbf-b475-e32c9e6d113d,j7M3xFASncWqns4wR5AEIe+Roko=,0.4169834816913176,203838289,7305522320573553430
5d8d17f5-787f-3146-b7c2-95a5a875670b,PIHkvq+SpSE5iKVEMUtj43qOoNQ=,0.4952235113326665,1609109842,1306728460589724789
4050db25-56a6-3201-af5c-53b5eb384d6b,nMX9fcNzOP/vHJUoGXkPmFEmC/E=,0.8059054924476601,1666781920,5807006798145560646
845dafd6-349e-3ef5-b97a-7a942d27bf4e,zP2VRiy5HuJKqRr00b9Z2eIAQrQ=,0.4562576806731863,1621924730,7354291309140359832
ee25f5ee-8cfb-36ce-aab7-bd166c1977c9,rnkomPu4qTlOJG0vGA7LsvETbXk=,0.9449618843053135,27706601,4244578643293946602
408fbeed-e375-374b-a0b3-50b4361f5c16,1Q3fRjgJpA4lrqnPi0cNvFVlcY4=,0.6560270438217215,1436366110,478070368472023612
c5e6d567-4fea-3e42-9475-225c3df72650,+bmdYwfHZ8uCTpqWAyQbog26rlY=,0.750152673089167,491110987,5090544706801643031
1002450e-ae47-3424-8d1f-7d49eb6b3fee,dL3TW71aa+1riqSr5znuBa5P/Ao=,0.5120900134057947,54256808,2091737358474489921
edaf57ec-8a99-3dc9-ba4d-4b5008a26559,qVcFTzumEYNuPg3yPzEkKjRT9tE=,0.3732223045580634,312444299,6896072163147698504
977913eb-7af1-3e71-a355-e867651b6c83,ByokBevnsZcRSYIOg1VSMi+OAYs=,0.37520665326192304,329767247,2182364752352539028
7edc2e51-59fd-37d9-895f-8ea07b6a5623,pou0AXzdH1rz3eZ489WujZCnbPg=,0.25228495797218886,1144622817,2404697316242533717
3815894b-3df6-3389-8eef-d4d46d4dbc0f,pH9WjaKfD8hynEI57vN9jG48PAQ=,0.9882665082141181,291866392,1164575148647713070
28d8d919-e3b3-3da5-9b05-ef7805a885b7,8knRBdO7to9yc/tTy6a7hBr3O6o=,0.3958870401324269,1989643974,1253452787509692464
b2839cda-685a-31b6-aa0a-d49f8ecfb846,U4UN9X3Zt5ng2Os1lhW6caXorMM=,0.9752000591360621,921451321,3690023305615252646
d987ff52-de94-3201-a820-f4d0eb64b526,z3OIgHZG2/HWdKbZXCdZ1WfR87w=,0.7864074670817534,1218351440,329829370729970047
ffe1ca77-c9e3-309f-8930-738837c8d1a4,E0yxxQA8qF9TugRfOMTyJs+m2Kg=,0.7797302116291476,420049671,8611117256396350455
c83444d9-3237-3127-88a6-3ba28f26227b,7tlyxr6d5f40hdK4Xve0EsyJ3KI=,0.3313569553557645,2022906879,4128995509990143900
5f02a01e-f0cb-34bb-b3c8-5c57d6a54824,0jKrttKGdsY9vi34Ty1JhFAvJWM=,0.2593523894795676,1708053478,507284433163367016
870fbc82-32da-37a9-bc1e-4ab2ec0ef379,VguWkM/1qBhpJ8d+QCrL6gx2UyY=,0.1990144119858428,1718463691,4205799718861381460
2a422f49-fcf5-3fc7-a8b8-56f229bfcc40,060CXhAaFei2EG33eW8c0RvnlHc=,0.47788992307781364,1848836455,606055543859066610
6b4a16fd-c5fb-3138-95d4-c18332413677,zG7nP9nHpPw+MzCdtyJ0kdJ6URc=,0.08479251851227443,1756740309,5469507580448174492
91c346f7-b858-3aba-a4c9-233753ffcbe4,Rqp3ChfRK2h+IHkexTQLgJN92Yo=,0.13374011261043528,32506311,4629070544519550568
6dc1b7c0-786a-3f63-9a8e-09c842d06dc0,0+vDSjU3Gl3xU/BxXixymJ5kdi0=,0.5062298950019475,911983801,5019027915082365524
0967d908-73fb-3b78-99d2-b487a055dfe3,+A68llrqRw+Ab0mZaSmMYKG48ho=,0.9907580973902504,1230407569,7610464368905073472
e5510ef0-aaf5-346f-8e4b-6636628fa9f3,qcX7KNPZ+AdElo8DgPsXkfJ8kck=,0.7721844872145818,1464915275,8290519131329001947
5fa0440f-2908-33f6-a6fa-0b94c1aff952,YVGd3R2PmI7bNUs1VvlS6qmhl94=,0.3840130843768279,1311409481,462103124213391969
d086ce5a-6549-30ab-8a49-e9571e0cd8e8,yw1KTrO1v9dToZbUnkeLROCCyDA=,0.6735899472309899,938559383,1093660328433311112
b3e43b99-31d0-3d78-b0e2-01954c80a7e1,hmp2Vy/tPXChe2M9nBBnLWme6Fw=,0.3173345964609282,1902577101,4330607614589479365
621dc307-218b-3888-bf76-2fa1dc012f58,5IwnSVhlygbjcO2cWG9J2Ez7HG8=,0.6624791768334559,841709638,4896093534358795077
ecafff6d-549d-34bd-9206-9a53b54d1c5d,Vzkqw/cJZEvOeY3MpLHmye6mYmw=,0.44452428168525726,1976245280,5571158236676642082
884286ba-354b-36de-a021-3516b84d4c1c,LwAalH+Dsn7wmGWmu4wl63eACdg=,0.689953982244308,1416820970,7440068523690020142
b313ae78-8aa1-3679-b9b6-0788d3b89e53,n6CWwGtRJ/oe7bDmoGG/oRjOl7k=,0.86124463759348,2130412233,4038028678113336716
00fccf22-f017-34db-b4a7-cf6ca3e8b496,vV7XIHvKXbSaEWpdIieB+rWht+g=,0.1030625768133775,1641839817,5497708612990531092
144501a1-f17c-355c-b066-e814a7a977c1,ofyU8NW0A/bLnT7Xzv64MGtEpLI=,0.761974535073656,939543728,506122916893208202
286ba94d-3186-3a1b-8e12-698a8a153cf9,F1UoiQRO2JPElxxiMNSj9l7T1iY=,0.4306242517034119,2052251060,6922099779841126157
9c41d076-6c91-3914-835f-0e22effa250f,6/jnemrE7YlhRUsqV13loR/thJ0=,0.04465027779141273,100364194,4510714508197088112
2d4a4f94-4678-36d0-bd88-1d705374bc12,M5c5CmPufY8HoifTjisvI1I0L3k=,0.2950674332295029,488212244,2374411133876934129
634203ca-becc-3382-b6b0-0c73027fffb9,EulHySHc0sgjQKuL8db28aYbFVc=,0.874357140205591,545294020,9023280366507456408
f08a09e3-ac1d-38bd-9e80-45ccd73800d2,vt/GEjIqUD/AEn67Z4HX4qxZ+g4=,0.5755845412319265,1270427708,4080581411913136397
144501a1-f17c-355c-b066-e814a7a977c1,Sp+j5koP98C+qeB0lR7eYiks660=,0.4397273162758851,1477725945,1983357924933093041
ff304099-a94d-3ec6-9217-543d6d95b128,HsHHcDjY1tVl/2rm53mGgHcyyTk=,0.08958283806314682,1879188462,3038030035719974204
974a1f0e-a0e6-3d66-908a-6449aecf05d8,HuLFSdlHJyk1teUS4LRVk6rzOS0=,0.5444370750667585,267848435,6489301154940857016
74381358-2ba2-3a5f-ba46-1121373e500a,v5+K4wSl/ylmak3TH8QByIg8Srg=,0.14151200933202113,2014149502,8999280314054487331
7dd34844-df2c-31c3-8d42-ebe5c483c400,tybYVmLdZ6lIzsV7/NoHBMaMwVg=,0.11000885484589706,2044603302,8911333444052278701
ee1ebec0-263a-34db-a8d3-65cf166564ab,iZaHp0+AxUBFeMgWHbVQc8EAhkc=,0.6544230742456921,132805066,5774537059218661235
e406b972-7282-32dd-9191-b90c2e63ed47,aKemty4NLa7VboB2Iqns/VRcYrg=,0.6985013616993945,2054579848,160904077317015064
a5ab0238-ec7c-3a7d-83a3-0f83622d0dbf,j3U/EVIEzjSmydAbHSQpj2vwIY8=,0.4198181618222864,593283418,1177003670401667911
0a0dd93f-9c36-3b6d-96ee-0367a0a2ff3a,fl4M9gEIjgfUHJNAFksosVJdNog=,0.45799653917722294,190810200,7363364644776976655
ac2908af-07fe-374e-b5e3-277d2bf22ccb,VNCbr5NdVleKCyUfFV9cGnGWmeI=,0.7935353519965987,1459234842,1586986617423576938
c3ab8fc1-99e4-3437-a9d3-af5553a98e7d,jGtejF0LbVUAzs60Kyi+zN5l75I=,0.8157137823153413,320460242,7469585357493849995
d13f48c5-4225-380a-b90f-b5d8d59524f9,Pfxu3tfj/S/3yyEcFWN9+pduc4E=,0.44075118199163077,1773458472,8078017751104270016
522db389-d902-34f5-b930-187e181f8f90,oQWNH2kDuT5NhIXzsjXzASo3/XA=,0.14085522756375413,1603585151,5338501810338183039
b037144f-0822-30f1-b397-cfbd5d685e2e,CUF2YTV9jIepBNCSL0YSSAnqhqQ=,0.6266511685387636,475575499,6561418357968150817
02424fe1-c3e4-3e8a-9ef2-3a907901c44d,LefGtczPVhu/alwo3bGverBYj28=,0.12801050534126956,611985004,5933491018006912953
65e25b7b-daf6-3fb0-85ff-07dd833a04cc,aCQ/sYOag1+35giy2gA8udYDY8Y=,0.6432437660824014,597256755,6842937824957734803
a5ab0238-ec7c-3a7d-83a3-0f83622d0dbf,hihVTA1J4nY5nPVCglrEBhELEJY=,0.746839933215955,569049765,6673359571962091553
bcdf8cd5-4ea7-3d82-8e03-f5119f8b145a,/fYRVpYwl2ghETBGFxPF6yyZdHA=,0.10404839250376752,1183373812,2698125449697490476
548870bd-590c-3a39-957b-4fdcb7cf7f92,QVTuxGfdN3FaHiN9Qa4/4GWZTYk=,0.15887256658068805,1852161966,4259015593576445255
1576baa4-0315-366f-af75-df491f2874bb,f2wo5wUUcTXF0WxMw+3rGHZQjxo=,0.5937825827994182,1355035008,6391956922576025075
637e72c8-1eb4-33bc-8aec-4e1e5d73ec04,4zQt3QnbXp2KCF7h9DcR/98HtN0=,0.047330214361146816,1740105339,2651762974977509388
a760beb4-cccd-3572-a037-516d16872347,qmFNUnOdlKY3K7KOzyKgXrCH1jc=,0.6482955467758619,1253740255,8159505031220468263
8b31bc32-586c-3156-ab0a-ee2520a088af,mv0KKjuT91PAW4wPgBsZCBolFME=,0.9321722887213408,2077563253,6295797987783492625
81664325-0656-39d9-8a4f-d84d80f8c789,PtJ6npIK1rZea8iCXjcXRINV0pw=,0.22155802490018361,619744939,4130380925942837399
a51a79c8-286a-36d2-aa90-4345266ad7d6,7Q+1S+E8pu6oSdxHUGg8GGpn79Q=,0.050819944157735164,1864364778,4330860662699176704
41989407-c761-313f-a5ba-89461b1b1518,SrYJAFG8IxH19RfV+xj5aQdyqbo=,0.8989817172438282,1852608308,3188603510889304728
3d61f015-dcb2-3aef-a9be-190a8ee2e4cb,tk7YB1Iu+F40orqcJunvGf1Rxro=,0.5971495130984655,591549457,8227397618934582160
f4a2cb0a-4ce7-3f10-a4d8-ac789d87bb3b,Z9kbTfnMBaI3094LWrslY0Wrr+E=,0.7123422786381773,1832303433,7428517980730808740
27b42834-d96b-3516-9655-01dc85aca305,vrrRq319Ss++ZBWtEZI1CrhtZW4=,0.505654383261111,1034434400,1704727707884884353
35d170a9-3aa6-3c70-aa73-7ece8fec8b0c,tg9eViqRmA5jZi70bdZxws+ueik=,0.7644516296103889,802342152,7111841161038189839
6f2dfcc6-540d-382c-bd2c-00d6821ead9f,yo9Uwc+i4l87FjTDmRwYChTAspU=,0.26684737860650987,1372856675,4100066931366345136
3a02080f-10c3-353d-ad58-388d47ee711d,v0OXjOv8UXvbuEZGsCzk7Pw8B3g=,0.5051376621212358,1470747078,4962571563410836876
e9b1abaa-0ee0-354a-acaa-33cc27434fa5,BlGn/GIuyM9DEDJwhyfurWQmAuI=,0.3193251147570959,1937929870,1435680328413255970
85dd1656-49d6-36d9-bfda-8a6f58a4b604,gAUyF1eqYZAG1pwh878OxbWbj9c=,0.5425978866082367,9486119,5782219831035481701
b86b127c-eaa6-3cc7-82da-456f0705b310,C7oUH01IJCrFjA+l1hpNk0ym/FM=,0.8763135215452894,1195219743,4016170130066846354
1002450e-ae47-3424-8d1f-7d49eb6b3fee,S1bHf4bxM99GGaOjE/fWW9klQ+U=,0.57320495700328,723950000,7885217964462015056
a60fdd22-fdd1-3e64-aff0-860fc4bd5e84,9W0k9jRkHB/KUHyhrHFkN1CsPxo=,0.8972016174497833,1050601986,1721053366932318042
ab585eab-7618-303c-93ff-46d42180904c,TbY0XL8xVmCZ2h/4XoFnmZFx9c8=,0.9063207496989909,322415516,2015208463714506938
1f155ebb-b608-3271-9fac-cfe1ae88d09a,PxBupXOVwq6ZlHmDbbNdTMTnCk8=,0.7017148428103744,974696566,3129190538153878691
ed00c4e3-4b97-3875-a53d-0eaeebd1ec09,y8dAkyKq1MrB57hqmcz4uT6LUhs=,0.6385694131762533,347731080,7872158820257526587
ee7a5cfd-5fdb-3409-931e-ffb90fdfdf7c,ZkNstGscUlwNskoWRaIbBYsHW+Q=,0.1380489289665936,1726631466,8334085356421031541
7aa14280-9f4b-30d7-b335-d7a31e06be48,d4Gi6kAceNQJf2LX1rimOr57UzA=,0.8132311291962525,1096637491,8887626084637046130
ff304099-a94d-3ec6-9217-543d6d95b128,gmfLftpmImYFSgftvsgsFlqdRcQ=,0.5072625602175665,633888661,8628731528867573122
c74bd568-e3a8-3620-9966-bb0e2de10e53,dbSRqF59JU7+XUaAqekwuDiQmvw=,0.1948281058241763,1843883280,5197596185266722488
95e42604-b40c-3927-aa30-b3f26e8f4f7f,Tu9gl1Okt3Q2iJN4POmIqIPtxgA=,0.6647792119968969,1340010666,7554038311118997619
cc58e3e2-9b45-31e4-88c9-55e5c67f4e5f,4evkQ1xDdk20uQN3WzZnALnuRjM=,0.5078040284473021,948698811,765295121243679455
01a67da9-d912-36e2-a648-cbea00bde7b3,XEzmrSONtZjFABnndLHtrHX/sFE=,0.8154128253283873,1512723834,2542455023762885875
07cea261-423f-3e27-a4a8-a78f58be4ee0,9DKCamzwiVF179GJJlvljzy+2ao=,0.20974550870946118,223558253,6795245206602184771
c3ab8fc1-99e4-3437-a9d3-af5553a98e7d,ZttvqEjdZ/Rv5fzTO8mKEW3vziI=,0.3957143110101402,1478577722,2219082950668145651
c26b6667-e1e3-3346-b988-e4df990df9dc,HGwNfCd1Jk7kO23lnrvj7PzZGBk=,0.4611182882686278,381532521,1141751308369276564
5fa0440f-2908-33f6-a6fa-0b94c1aff952,AnCKNlKecvgxEMe0QK/2ehPchk0=,0.5359847919634337,2023758041,4182119292370630892
b853c594-dca1-3c4f-902c-1ab70aacf6da,omYgH5tirbQAHNST29LRxSB/Cfs=,0.39379103600434495,315304078,6866667238860032849
5b73ef00-e583-3d2b-8272-868c95b84961,FzPO7TJ6iiarL8Q+iyepifPi7d8=,0.27517121484140006,1099363771,5981500324582484350
456d334b-70b0-3aaa-b4b8-3b26f9a47315,uRm9VW7Gh/WJ9jN5AGigjxvxA+Q=,0.4215551514739885,2113459306,994584458305389334
7dee03e7-919c-3a63-9efb-6226dd6f9a26,6glEoW9GyLKtTbet2RYzYRQFDhM=,0.6972886336048151,1684669865,4276677103448550109
66e85f20-ee82-39f9-9585-8acbb0bc4732,BCu5sCV5xSi0nej0KNb7I1uE1HI=,0.684890776247829,1821851504,4783065347971638891
6fc26e3e-d4fe-3efe-af02-f1e969362b04,pLvL3j2SYXu1gqrMLtPhTR+RFsM=,0.5552760559528961,1102253176,2321881891962280802
91ac39ab-d8bf-3440-ae90-337d65433884,8Ht4CCuz4Xs18Ama6Tzzph4oQaQ=,0.4217521796326317,837390319,4311370639840215298
a611e6f5-8b2a-335c-aa2d-c366a79a8519,lBkg616TptBMAQozMgVqmshi2Wk=,0.6496180711808676,1005439049,4361056967912738405
f81c5b3a-4469-324c-ba65-6ca48242dd4f,hbQxWjl3dE4Brlj17VJ5R383gAE=,0.5790544480679946,51187486,1356844675840590827
a4d47403-6240-39c9-93cf-87a017e6c55d,nZoGG9skKqF4SnEROX9mNob3Vfw=,0.5482903967931584,717806859,3106882492438415745
573761c8-38da-3a99-a54d-b00af81339c1,cfPvMSfZhFxbSBTuTWbbtx9f79I=,0.1544802239658113,977398341,9116673346281587592
620cbeb8-0084-3468-bde8-5ab78ce24ddd,lbS3Pvz3fYPFYIm6/L11ILaWjv8=,0.25794943512508517,1011757294,1389635126159269707
cd8c7f04-d01a-3550-ba35-5d5e0e1e66f5,dcLFwkru/AILXpGMteYG3PWPaic=,0.5813950659294953,426388262,8382789422056653611
f14a006c-b530-3cea-869f-32f51d5eeffa,gdZaDP5qQGuQwZwXdWwulrenChQ=,0.016997402450342203,1693500692,9013574840644678191
00fccf22-f017-34db-b4a7-cf6ca3e8b496,iHuqh+9YzrLKg//+ezOtniaZ47A=,0.25406279216665784,384879857,27761004329749161
324acda5-2431-36ec-84a0-f06d189591f3,58xdE30C9UGa3K4uXg9rnq1alt8=,0.9626940457208453,944246805,2834872535394388446
fd24f287-1028-302d-b87d-96b36fde6c16,Qz452phywolJPjaIJmRfzfrpvEE=,0.04694937020642498,1474673565,9120218108115265780
714b661d-562e-3cd7-9cc5-ac15eab525ba,tJ2k+5ERID4QQGgDOD7Xp+QQrUg=,0.028323390773892454,103235963,5359621243961110230
ddd339af-7841-34d3-900a-65132befe75d,dr4B7PwolzBmfq8AJ+x6HER6xHo=,0.7209948213928316,225481934,123786510006663343
2c162f36-547e-3fd8-8dd0-64118a074d1b,bhuxwgQC0zCFyyVf8VbPbQ4I5+s=,0.40803149644228265,920228870,4983511095725479258
73c56628-2f0e-363c-8e16-ab4006317814,+GNTRv4/aape0bmhp2ImG9m67xw=,0.19458275281918125,1930225026,8581538040416110626
88198b44-f3eb-3195-a894-573470ad9e51,o58UqTa5+w+Uhlo5f7ZFzdG/EME=,0.02271089194373299,2086100134,4644126757502385638
0132372b-9edb-348f-a82f-78a7e03bb6b5,Dbm7ChznbPAonicXuO0Qwe0IxXU=,0.635426882971184,1081658467,7478906863671110568
020ee8ad-2547-3c6f-b05d-06fdcb2daca7,zRpKuIMXd9slQHPXAQSX6Frzs4Y=,0.6567537640584641,9540299,2547585357107849130
c1c951ec-8b8f-3f2e-8601-64c36da864fb,9s88Hv36iKk3hvpaUeRDqmg+cg0=,0.013437608583045435,2047578988,2160020680797833012
d5d86cd5-3963-351e-959a-8ab0d75fbf8d,NAQqxEVXBtKJcfYPT1UIK/zgXgE=,0.33104241985554006,633566611,7422621264862831612
7bb2749e-a5af-31ea-ba47-986d310aa0a6,jGkHzib0EUVXI4Nz1bwVWJjuH8s=,0.9094173027887339,1019748707,272448946141595342
1faf8127-d4c3-3a55-b9da-249ebdfbb139,aT7/6tNtaEboFJdaAbP9YvmHcvo=,0.9155821228313001,581293330,1387343254371257325
6a14ec73-2f5d-3839-a702-25b91b70a848,8Q1ZVQf6FJZkNZQfGl4HBMd5fHs=,0.027558386087811804,115712387,274986948450956387
def6ced4-99a3-3a9b-b10b-6179d1717fc8,cs2l0wNUZA+5wN4ETBfrygyRDmE=,0.35623826224030686,2122120443,7990557933983405599
e408c56e-d694-3c7a-ba79-dee083adddd4,vEV3B93lDtwGssxlLfekbZuzXQM=,0.7269521069696351,1671957517,5045944742421217748
e1095b12-752b-300f-9c48-ad24b847b17e,vdGH1xWVXb06ehI5TT6c6ExQmEQ=,0.5693737436865732,326022092,422626909106020049
b35da6de-75a1-36b4-992a-ab8458922907,LIWv/g/DlhC6XaPKP66M2lYvAcs=,0.562568055582624,245634715,5175556896334333352
a760beb4-cccd-3572-a037-516d16872347,d683rSCCUeEc36l7mc+0OX7HD/I=,0.003996605427614819,848454986,4372263602708162353
2d877b44-e075-3139-a975-a2e466c94de8,SnQFASKb1/DQcHc0hVHOO0Oytdg=,0.4726987128887762,419640296,3233372373298731516
7642d6d9-26c7-3c63-bfea-701ca0f84b19,3ytgKUo9xq/tkgRFJmCwvPVV8+s=,0.09717507998928576,1434349292,3432081492281946624
b1337860-31c8-33ba-838a-824ef422db7e,990uQVCpXe8onOC28Mzt2PafIKw=,0.8750261708809975,1497046050,6591313736402921193
fb3a3e42-9265-32a4-b88b-6e4a15e75efd,nKp8hXZLnMXd1tT/8djrRYznef8=,0.7443573259129923,1243182872,7830398115799238448
e5bcaa79-d0bc-3442-90b9-c8102284533b,ZQV7O2B+apPRWGsnBg4AszK9umg=,0.9226771604220285,763154255,891605253948836813
406faeb4-45d9-3cdd-9680-147a8636d936,USP4PDDMq4Lq6j3k6cGUF2SGyJ0=,0.8452428002820132,857045365,1986908927211071889
df2d0759-987e-3565-9703-f32a102779db,aDxJzVy3GNzYGoBMQUMIf4M1pGA=,0.6011861455213775,1663631572,973346016013900146
bd64bd1b-6931-3c9b-85dd-bf9fb5a27ef8,3/Nrrf+uZQqp3QJQBRoBIGBDlzI=,0.3825841440835628,1637757188,8490297415636713818
ad6a5c05-459f-3d88-a448-1b651f6c11a5,mqb8EDPCoN7mkkHVxpbOk/y0QWQ=,0.6892592021482138,1405797878,9118997178166614579
1372b240-41eb-3ad8-8764-1d29e0d485b0,C+6mtV+K4ncY1IeMkZQvgKMHOrk=,0.4363570621479995,240548215,820975479105370801
9aab67e9-6987-320d-b67b-fbd7af04aae5,V+zWImdRLtCI82E0T7RF2pByLjE=,0.7824878571107642,2082360953,3488793445618743731
1952f1b0-86f8-3ee8-ac9d-8bf71a1cadc5,k/e+GBXsYBk+JUF/F5mdGnkdW4I=,0.35586864001394347,1832537663,2836672041702221326
9238ab19-ae73-39d2-bfc6-ef5dcec11354,7o1E51mk4mko/rTalygBJQKJSVA=,0.9152744347503269,1048794882,5134629279753342594
73c56628-2f0e-363c-8e16-ab4006317814,yNndNqJjRuiM9SRBbg7h4GWpGW8=,0.872281731084559,362638481,7957396757063349202
f81c5b3a-4469-324c-ba65-6ca48242dd4f,nloYVNQ7z60pwR0OsAQr8WPDKdY=,0.7898367447165897,961155436,629661618630631443
1002450e-ae47-3424-8d1f-7d49eb6b3fee,TIJ96/D21Aoy3JzF1hpI41v0b1k=,0.21504652558256088,1553050995,3047818915529345875
